source,target,value
emortecer,abetumar,1.0
emortecer,amortecer,1.0
emortecer,amortificar,1.0
emortecer,anular,1.0
emortecer,encobrir,1.0
emortecer,ensurdecer,1.0
emortecer,amortificar,1.0
emortecer,debotar,1.0
emortecer,decolorar,1.0
emortecer,desbotar,1.0
emortecer,descolorar,1.0
emortecer,descolorir,1.0
emortecer,deslavar,1.0
emortecer,deslustrar,1.0
emortecer,desmaecer,1.0
emortecer,desmaiar,1.0
emortecer,esmaecer,1.0
emortecer,esmaiar,1.0
emortecer,adormentar,1.0
emortecer,amortecer,1.0
emortecer,amortificar,1.0
emortecer,entorpecer,1.0
emortecer,desadormentar,1.0
emortecer,desentorpecer,1.0
emortecer,destolher,1.0
emortecer,destorpecer,1.0
emortecer,abemolar,1.0
emortecer,abrandar,1.0
emortecer,acalentar,1.0
emortecer,acalmar,1.0
emortecer,adoçar,1.0
emortecer,afroixar,1.0
emortecer,afrouxar,1.0
emortecer,aligeirar,1.0
emortecer,aliviar,1.0
emortecer,amaciar,1.0
emortecer,amainar,1.0
emortecer,amansar,1.0
emortecer,ameigar,1.0
emortecer,amenizar,1.0
emortecer,amolecer,1.0
emortecer,amortecer,1.0
emortecer,amortificar,1.0
emortecer,apagar,1.0
emortecer,aplacar,1.0
emortecer,aquebrantar,1.0
emortecer,arrefecer,1.0
emortecer,atenuar,1.0
emortecer,brandear,1.0
emortecer,calmar,1.0
emortecer,ceder,1.0
emortecer,comutar,1.0
emortecer,diluir,1.0
emortecer,diminuir,1.0
emortecer,edulcorar,1.0
emortecer,laxar,1.0
emortecer,lenificar,1.0
emortecer,lenir,1.0
emortecer,maciar,1.0
emortecer,malear,1.0
emortecer,minorar,1.0
emortecer,minuir,1.0
emortecer,mitigar,1.0
emortecer,moderar,1.0
emortecer,molificar,1.0
emortecer,placar,1.0
emortecer,quebrantar,1.0
emortecer,quebrar,1.0
emortecer,reduzir,1.0
emortecer,refecer,1.0
emortecer,refrigerar,1.0
emortecer,remitir,1.0
emortecer,retundir,1.0
emortecer,suavizar,1.0
emortecer,aumentar,1.0
emortecer,exacerbar,1.0
emortecer,intensificar,1.0
emortecer,reagravar,1.0
emortecer,recrescer,1.0
emortecer,recrudescer,1.0
