source,target,value
anivelar,graduar,1.0
anivelar,nivelar,1.0
anivelar,proporcionar,1.0
anivelar,abarbar,1.0
anivelar,achanar,1.0
anivelar,achatar,1.0
anivelar,afagar,1.0
anivelar,alhanar,1.0
anivelar,alisar,1.0
anivelar,alivelar,1.0
anivelar,aplainar,1.0
anivelar,aplanar,1.0
anivelar,assentar,1.0
anivelar,complanar,1.0
anivelar,deprimir,1.0
anivelar,deslisar,1.0
anivelar,igualar,1.0
anivelar,igualizar,1.0
anivelar,lavrar,1.0
anivelar,nivelar,1.0
anivelar,rasar,1.0
anivelar,rasoirar,1.0
anivelar,rasourar,1.0
anivelar,desnivelar,1.0
