source,target,value
imoral,cantaridado,1.0
imoral,cenagoso,1.0
imoral,cenoso,1.0
imoral,forte,1.0
imoral,obsceno,1.0
imoral,pornográfico,1.0
imoral,crapuloso,1.0
imoral,debochado,1.0
imoral,desenvolto,1.0
imoral,desregrado,1.0
imoral,devasso,1.0
imoral,imorigerado,1.0
imoral,libertino,1.0
imoral,libidinoso,1.0
imoral,licencioso,1.0
imoral,luxurioso,1.0
imoral,perdido,1.0
imoral,impuro,1.0
imoral,imundo,1.0
imoral,indecente,1.0
imoral,obsceno,1.0
imoral,sujo,1.0
imoral,torpe,1.0
imoral,usada,1.0
