source,target,value
sagaz,arguto,1.0
sagaz,evasivo,1.0
sagaz,sutil,1.0
sagaz,acautelado,1.0
sagaz,ardidoso,1.0
sagaz,ardiloso,1.0
sagaz,arteiro,1.0
sagaz,artista,1.0
sagaz,astucioso,1.0
sagaz,astuto,1.0
sagaz,azevieiro,1.0
sagaz,azougado,1.0
sagaz,cadimo,1.0
sagaz,cálido,1.0
sagaz,capcioso,1.0
sagaz,espertalhão,1.0
sagaz,fino,1.0
sagaz,finório,1.0
sagaz,ladino,1.0
sagaz,machacaz,1.0
sagaz,machucho,1.0
sagaz,manhoso,1.0
sagaz,maquiavélico,1.0
sagaz,pícaro,1.0
sagaz,sabido,1.0
sagaz,socarrão,1.0
sagaz,solerte,1.0
sagaz,sonso,1.0
sagaz,sorrateiro,1.0
sagaz,tacanho,1.0
sagaz,taimado,1.0
sagaz,trêfego,1.0
sagaz,velhaco,1.0
sagaz,atinado,1.0
sagaz,esperto,1.0
sagaz,hábil,1.0
sagaz,inteligente,1.0
sagaz,perspicaz,1.0
sagaz,perspícuo,1.0
