source,target,value
blandicioso,caricioso,1.0
blandicioso,carinhoso,1.0
blandicioso,afetível,1.0
blandicioso,afetivo,1.0
blandicioso,afetuoso,1.0
blandicioso,agradável,1.0
blandicioso,amável,1.0
blandicioso,ameno,1.0
blandicioso,amenoso,1.0
blandicioso,amorável,1.0
blandicioso,amoroso,1.0
blandicioso,aprazenteiro,1.0
blandicioso,aprazível,1.0
blandicioso,caricioso,1.0
blandicioso,carinhoso,1.0
blandicioso,caroável,1.0
blandicioso,cordial,1.0
blandicioso,delicado,1.0
blandicioso,doce,1.0
blandicioso,fagueiro,1.0
blandicioso,gentil,1.0
blandicioso,libente,1.0
blandicioso,maneiroso,1.0
blandicioso,mavioso,1.0
blandicioso,meigo,1.0
blandicioso,meiguiceiro,1.0
blandicioso,melieiro,1.0
blandicioso,mimoso,1.0
blandicioso,namorado,1.0
blandicioso,prazenteiro,1.0
blandicioso,querençoso,1.0
blandicioso,simpático,1.0
blandicioso,suave,1.0
blandicioso,rude,1.0
