source,target,value
radioso,brilhante,1.0
radioso,candente,1.0
radioso,cintilante,1.0
radioso,estrelante,1.0
radioso,flamante,1.0
radioso,flameante,1.0
radioso,flamejante,1.0
radioso,flâmeo,1.0
radioso,flamíneo,1.0
radioso,fulgente,1.0
radioso,fúlgido,1.0
radioso,fulgurante,1.0
radioso,fulguroso,1.0
radioso,lúcido,1.0
radioso,nitente,1.0
radioso,nítido,1.0
radioso,perfulgente,1.0
radioso,prefulgente,1.0
radioso,radiante,1.0
radioso,rebrilhante,1.0
radioso,rebrilhoso,1.0
radioso,refulgente,1.0
radioso,refúlgido,1.0
radioso,reluzente,1.0
radioso,resplandecente,1.0
radioso,resplandente,1.0
radioso,resplendente,1.0
radioso,resplendoroso,1.0
radioso,bacento,1.0
radioso,baciado,1.0
radioso,baço,1.0
radioso,embaçado,1.0
radioso,embaciado,1.0
radioso,empanado,1.0
radioso,fosco,1.0
radioso,mate,1.0
radioso,rofo,1.0
radioso,vidrado,1.0
radioso,vidrento,1.0
