source,target,value
exaustão,esfalfamento,1.0
exaustão,estafamento,1.0
exaustão,esgotamento,1.0
exaustão,esgote,1.0
exaustão,esgoto,1.0
exaustão,cansaço,1.0
exaustão,canseira,1.0
exaustão,estafa,1.0
exaustão,fadiga,1.0
exaustão,ofego,1.0
exaustão,desfadiga,1.0
exaustão,esgotamento,1.0
exaustão,sobernal,1.0
