source,target,value
arribar,cobrar,1.0
arribar,convalescer,1.0
arribar,desentibiar,1.0
arribar,fortificar,1.0
arribar,reanimar,1.0
arribar,recobrar,1.0
arribar,recompor,1.0
arribar,reconfortar,1.0
arribar,reconstituir,1.0
arribar,refazer,1.0
arribar,reflorescer,1.0
arribar,reflorir,1.0
arribar,refocilar,1.0
arribar,renovar,1.0
arribar,reparar,1.0
arribar,restabelecer,1.0
arribar,reverdecer,1.0
arribar,revigorar,1.0
arribar,alçar,1.0
arribar,alcear,1.0
arribar,alevantar,1.0
arribar,altear,1.0
arribar,elevar,1.0
arribar,empinar,1.0
arribar,encimar,1.0
arribar,erguer,1.0
arribar,guindar,1.0
arribar,hastear,1.0
arribar,içar,1.0
arribar,levantar,1.0
arribar,librar,1.0
arribar,remontar,1.0
arribar,baixar,1.0
arribar,alçar,1.0
arribar,alcear,1.0
arribar,alevantar,1.0
arribar,altear,1.0
arribar,elevar,1.0
arribar,empinar,1.0
arribar,encimar,1.0
arribar,erguer,1.0
arribar,guindar,1.0
arribar,hastear,1.0
arribar,içar,1.0
arribar,levantar,1.0
arribar,librar,1.0
arribar,remontar,1.0
arribar,suspender,1.0
