source,target,value
ardileza,artimanha,1.0
ardileza,astúcia,1.0
ardileza,esperteza,1.0
ardileza,finura,1.0
ardileza,lábia,1.0
ardileza,ladinagem,1.0
ardileza,ladinice,1.0
ardileza,manha,1.0
ardileza,matreirice,1.0
ardileza,prosa,1.0
ardileza,raposia,1.0
ardileza,raposice,1.0
ardileza,ronha,1.0
ardileza,solércia,1.0
ardileza,subtileza,1.0
ardileza,subtilidade,1.0
ardileza,sutileza,1.0
ardileza,sutilidade,1.0
ardileza,vivacidade,1.0
ardileza,viveza,1.0
ardileza,astúcia,1.0
ardileza,manha,1.0
ardileza,política,1.0
