source,target,value
vasculhar,esquadrinhar,1.0
vasculhar,forragear,1.0
vasculhar,procurar,1.0
vasculhar,remexer,1.0
vasculhar,revolver,1.0
vasculhar,apalpar,1.0
vasculhar,aprofundar,1.0
vasculhar,correr,1.0
vasculhar,descortinar,1.0
vasculhar,desfibrar,1.0
vasculhar,desmiuçar,1.0
vasculhar,despiolhar,1.0
vasculhar,devassar,1.0
vasculhar,escabichar,1.0
vasculhar,escarafunchar,1.0
vasculhar,escrutar,1.0
vasculhar,esmerilar,1.0
vasculhar,esmerilhar,1.0
vasculhar,esmiuçar,1.0
vasculhar,esmiudar,1.0
vasculhar,espiolhar,1.0
vasculhar,esquadrinhar,1.0
vasculhar,examinar,1.0
vasculhar,explorar,1.0
vasculhar,farejar,1.0
vasculhar,investigar,1.0
vasculhar,lustrar,1.0
vasculhar,miudear,1.0
vasculhar,palpitar,1.0
vasculhar,percorrer,1.0
vasculhar,perquirir,1.0
vasculhar,perscrutar,1.0
vasculhar,profundar,1.0
vasculhar,rastejar,1.0
vasculhar,rastrear,1.0
vasculhar,recorrer,1.0
vasculhar,sondar,1.0
vasculhar,tentear,1.0
vasculhar,ver,1.0
