source,target,value
desgovernar,comandar,1.0
desgovernar,conduzir,1.0
desgovernar,dirigir,1.0
desgovernar,governar,1.0
desgovernar,guiar,1.0
desgovernar,comer,1.0
desgovernar,delapidar,1.0
desgovernar,derreter,1.0
desgovernar,desacumular,1.0
desgovernar,desbaratar,1.0
desgovernar,desfazer,1.0
desgovernar,desperdiçar,1.0
desgovernar,destroçar,1.0
desgovernar,devorar,1.0
desgovernar,dilapidar,1.0
desgovernar,dissipar,1.0
desgovernar,engolir,1.0
desgovernar,entornar,1.0
desgovernar,esbanjar,1.0
desgovernar,esfazer,1.0
desgovernar,esperdiçar,1.0
desgovernar,estragar,1.0
desgovernar,estroçar,1.0
desgovernar,estruir,1.0
desgovernar,extinguir,1.0
desgovernar,extravaganciar,1.0
desgovernar,fundir,1.0
desgovernar,gastar,1.0
desgovernar,malbaratar,1.0
desgovernar,malbaratear,1.0
desgovernar,malgastar,1.0
desgovernar,perder,1.0
desgovernar,prodigalizar,1.0
desgovernar,prodigar,1.0
desgovernar,queimar,1.0
desgovernar,acumular,1.0
desgovernar,aforrar,1.0
desgovernar,ajuntar,1.0
desgovernar,amealhar,1.0
desgovernar,amontoar,1.0
desgovernar,condutar,1.0
desgovernar,cumular,1.0
desgovernar,desaproveitar,1.0
desgovernar,economizar,1.0
desgovernar,embornalar,1.0
desgovernar,enceleirar,1.0
desgovernar,entesoirar,1.0
desgovernar,entesourar,1.0
desgovernar,forrar,1.0
desgovernar,picuar,1.0
desgovernar,poupar,1.0
desgovernar,apestar,1.0
desgovernar,contaminar,1.0
desgovernar,corromper,1.0
desgovernar,debochar,1.0
desgovernar,depravar,1.0
desgovernar,descaminhar,1.0
desgovernar,desencaminhar,1.0
desgovernar,desgarrar,1.0
desgovernar,desmoralizar,1.0
desgovernar,deturpar,1.0
desgovernar,devassar,1.0
desgovernar,empestar,1.0
desgovernar,empestear,1.0
desgovernar,esculhambar,1.0
desgovernar,extraviar,1.0
desgovernar,infeccionar,1.0
desgovernar,infecionar,1.0
desgovernar,infectar,1.0
desgovernar,infetar,1.0
desgovernar,inficionar,1.0
desgovernar,malignar,1.0
desgovernar,perverter,1.0
desgovernar,pestear,1.0
desgovernar,pestiferar,1.0
desgovernar,profligar,1.0
desgovernar,prostituir,1.0
desgovernar,subverter,1.0
desgovernar,ulcerar,1.0
desgovernar,viciar,1.0
