source,target,value
volutabro,desvergonha,1.0
volutabro,impudicícia,1.0
volutabro,torpeza,1.0
volutabro,honestidade,1.0
volutabro,probidade,1.0
volutabro,esterqueiro,1.0
volutabro,esterquilínio,1.0
volutabro,estrumeira,1.0
volutabro,lixeira,1.0
volutabro,montureira,1.0
volutabro,monturo,1.0
volutabro,podredouro,1.0
volutabro,alverca,1.0
volutabro,atolador,1.0
volutabro,atoladouro,1.0
volutabro,atoleiro,1.0
volutabro,brejo,1.0
volutabro,lamaçal,1.0
volutabro,lameirão,1.0
volutabro,lodaçal,1.0
volutabro,lodeira,1.0
volutabro,lodeiro,1.0
volutabro,ludreiro,1.0
volutabro,pântano,1.0
volutabro,sapal,1.0
