source,target,value
desconforme,desproporcionado,1.0
desconforme,disforme,1.0
desconforme,contrário,1.0
desconforme,desacordante,1.0
desconforme,desavindo,1.0
desconforme,desconcordante,1.0
desconforme,desconcorde,1.0
desconforme,desencontrado,1.0
desconforme,destoante,1.0
desconforme,discordante,1.0
desconforme,discorde,1.0
desconforme,concorde,1.0
desconforme,conforme,1.0
desconforme,colossal,1.0
desconforme,descompassado,1.0
desconforme,descomunal,1.0
desconforme,desmarcado,1.0
desconforme,desmedido,1.0
desconforme,desmensurável,1.0
desconforme,desmesurado,1.0
desconforme,enorme,1.0
desconforme,escomunal,1.0
desconforme,imane,1.0
desconforme,imano,1.0
desconforme,imenso,1.0
desconforme,incomensurável,1.0
desconforme,apocalítico,1.0
desconforme,deforme,1.0
desconforme,disforme,1.0
desconforme,informe,1.0
desconforme,monstruoso,1.0
