source,target,value
gandaiar,bandurrear,1.0
gandaiar,bestar,1.0
gandaiar,bestear,1.0
gandaiar,burlequear,1.0
gandaiar,gaiatar,1.0
gandaiar,garotar,1.0
gandaiar,haraganar,1.0
gandaiar,haraganear,1.0
gandaiar,madraçar,1.0
gandaiar,madracear,1.0
gandaiar,malandrar,1.0
gandaiar,malandrear,1.0
gandaiar,mandrianar,1.0
gandaiar,mandriar,1.0
gandaiar,mandrionar,1.0
gandaiar,mariolar,1.0
gandaiar,passarinhar,1.0
gandaiar,preguiçar,1.0
gandaiar,suciar,1.0
gandaiar,tunar,1.0
gandaiar,vadiar,1.0
gandaiar,vagabundar,1.0
gandaiar,vagabundear,1.0
gandaiar,vagamundear,1.0
gandaiar,zingarear,1.0
