source,target,value
subterrado,aterrar,1.0
subterrado,cravar,1.0
subterrado,encovar,1.0
subterrado,enterrar,1.0
subterrado,sepultar,1.0
subterrado,soterrar,1.0
subterrado,dessoterrar,1.0
subterrado,acaçapar,1.0
subterrado,acachapar,1.0
subterrado,acachar,1.0
subterrado,acantoar,1.0
subterrado,acovar,1.0
subterrado,amoitar,1.0
subterrado,amoutar,1.0
subterrado,aninhar,1.0
subterrado,emboscar,1.0
subterrado,embotar,1.0
subterrado,encafuar,1.0
subterrado,encafurnar,1.0
subterrado,encobrir,1.0
subterrado,encovar,1.0
subterrado,esconder,1.0
subterrado,ocultar,1.0
subterrado,soterrar,1.0
subterrado,subterrar,1.0
