source,target,value
prender,agrilhoar,1.0
prender,articular,1.0
prender,associar,1.0
prender,atar,1.0
prender,concatenar,1.0
prender,conectar,1.0
prender,encadear,1.0
prender,engranzar,1.0
prender,engrazar,1.0
prender,liar,1.0
prender,ligar,1.0
prender,unir,1.0
prender,desconectar,1.0
prender,desengranzar,1.0
prender,desengrazar,1.0
prender,desligar,1.0
prender,desunir,1.0
prender,desvincular,1.0
prender,agrilhoar,1.0
prender,encadear,1.0
prender,encorrentar,1.0
prender,desagrilhoar,1.0
prender,desgrilhoar,1.0
prender,libertar,1.0
prender,amarrar,1.0
prender,atar,1.0
prender,embirar,1.0
prender,enlaçar,1.0
prender,envencilhar,1.0
prender,jungir,1.0
prender,liar,1.0
prender,ligar,1.0
prender,desajoujar,1.0
prender,desamarrar,1.0
prender,desatar,1.0
prender,desatracar,1.0
prender,desconchavar,1.0
prender,desenvencilhar,1.0
prender,desligar,1.0
prender,desvencilhar,1.0
prender,desvincilhar,1.0
prender,soltar,1.0
prender,firmar,1.0
prender,fixar,1.0
prender,pregar,1.0
prender,despregar,1.0
