source,target,value
congelados,enregelar,1.0
congelados,gear,1.0
congelados,gelar,1.0
congelados,regelar,1.0
congelados,solidar,1.0
congelados,derreter,1.0
congelados,descongelar,1.0
congelados,desenregelhar,1.0
congelados,desgelar,1.0
congelados,consternar,1.0
congelados,desacorçoar,1.0
congelados,desalentar,1.0
congelados,desanimar,1.0
congelados,descoraçar,1.0
congelados,descoroçoar,1.0
congelados,alentar,1.0
congelados,animar,1.0
congelados,aquecer,1.0
congelados,aviventar,1.0
congelados,degelar,1.0
congelados,encorajar,1.0
congelados,realentar,1.0
congelados,reanimar,1.0
congelados,reerguer,1.0
congelados,estarrecer,1.0
congelados,fulminar,1.0
congelados,gelar,1.0
congelados,petrificar,1.0
congelados,agrumular,1.0
congelados,coagular,1.0
congelados,coalhar,1.0
congelados,congelar,1.0
congelados,encaramelar,1.0
congelados,regelar,1.0
congelados,solidar,1.0
congelados,liquescer,1.0
congelados,liquidificar,1.0
congelados,liqüidificar,1.0
