source,target,value
consultado,consultar,1.0
consultado,conferir,1.0
consultado,consultar,1.0
consultado,debater,1.0
consultado,deliberar,1.0
consultado,discutir,1.0
consultado,tratar,1.0
consultado,freqüentar,1.0
consultado,ler,1.0
