source,target,value
malandra,amarasmado,1.0
malandra,amarasmeado,1.0
malandra,bambalhão,1.0
malandra,engrunhido,1.0
malandra,ignavo,1.0
malandra,indolente,1.0
malandra,letárgico,1.0
malandra,madraço,1.0
malandra,malandro,1.0
malandra,mandrião,1.0
malandra,manzanza,1.0
malandra,mazanza,1.0
malandra,mazorro,1.0
malandra,mole,1.0
malandra,moleirão,1.0
malandra,molenga,1.0
malandra,molengão,1.0
malandra,molengo,1.0
malandra,napeiro,1.0
malandra,ocioso,1.0
malandra,pachola,1.0
malandra,preguicento,1.0
malandra,preguiçoso,1.0
malandra,ronceiro,1.0
malandra,sorna,1.0
malandra,zopeiro,1.0
malandra,zopo,1.0
malandra,zorreiro,1.0
