source,target,value
tosco,impolido,1.0
tosco,inlapidado,1.0
tosco,polido,1.0
tosco,defeituoso,1.0
tosco,grosseiro,1.0
tosco,mal-acabado,1.0
tosco,malfeito,1.0
tosco,bem-feito,1.0
tosco,esmerado,1.0
tosco,limpo,1.0
tosco,achambonado,1.0
tosco,achavascado,1.0
tosco,chamboado,1.0
tosco,chavascado,1.0
tosco,chavasco,1.0
tosco,chavasqueiro,1.0
tosco,grosseiro,1.0
tosco,mal-acabado,1.0
tosco,malfeito,1.0
tosco,rude,1.0
tosco,rústico,1.0
tosco,agreste,1.0
tosco,alarvado,1.0
tosco,alarvajado,1.0
tosco,alarve,1.0
tosco,alarvejado,1.0
tosco,bronco,1.0
tosco,charro,1.0
tosco,grosseiro,1.0
tosco,rude,1.0
