source,target,value
cruento,sangrento,1.0
cruento,sanguinolento,1.0
cruento,encarniçado,1.0
cruento,fero,1.0
cruento,atroz,1.0
cruento,bárbaro,1.0
cruento,bestial,1.0
cruento,brutal,1.0
cruento,bruto,1.0
cruento,cru,1.0
cruento,cruel,1.0
cruento,desalmado,1.0
cruento,desalmo,1.0
cruento,desamorado,1.0
cruento,desnaturado,1.0
cruento,desumano,1.0
cruento,ferino,1.0
cruento,feroz,1.0
cruento,inumano,1.0
cruento,sanguinário,1.0
cruento,sangüinário,1.0
cruento,sanguinolento,1.0
cruento,sanguinoso,1.0
cruento,sangüinoso,1.0
cruento,sevo,1.0
cruento,subumano,1.0
cruento,truculento,1.0
cruento,violento,1.0
