source,target,value
comezinho,doméstico,1.0
comezinho,familiar,1.0
comezinho,íntimo,1.0
comezinho,humilde,1.0
comezinho,humildoso,1.0
comezinho,modesto,1.0
comezinho,augusto,1.0
comezinho,brilhante,1.0
comezinho,deslumbrante,1.0
comezinho,deslumbroso,1.0
comezinho,espaventoso,1.0
comezinho,espetaculoso,1.0
comezinho,esplêndido,1.0
comezinho,estrepitoso,1.0
comezinho,estrondoso,1.0
comezinho,faraônico,1.0
comezinho,fastoso,1.0
comezinho,fastuoso,1.0
comezinho,faustoso,1.0
comezinho,faustuoso,1.0
comezinho,grandioso,1.0
comezinho,imponente,1.0
comezinho,luxuoso,1.0
comezinho,magnificente,1.0
comezinho,magnífico,1.0
comezinho,majestoso,1.0
comezinho,monumental,1.0
comezinho,opíparo,1.0
comezinho,opulento,1.0
comezinho,ostentoso,1.0
comezinho,pomposo,1.0
comezinho,principesco,1.0
comezinho,rico,1.0
comezinho,ruidoso,1.0
comezinho,soberbo,1.0
comezinho,sumptuoso,1.0
comezinho,suntuoso,1.0
comezinho,triunfante,1.0
