source,target,value
aparvanhado,abajoujado,1.0
aparvanhado,abananado,1.0
aparvanhado,abestalhado,1.0
aparvanhado,abobado,1.0
aparvanhado,abobalhado,1.0
aparvanhado,abobarrado,1.0
aparvanhado,aboleimado,1.0
aparvanhado,alvar,1.0
aparvanhado,apalermado,1.0
aparvanhado,aparvado,1.0
aparvanhado,aparvoado,1.0
aparvanhado,apatetado,1.0
aparvanhado,apombocado,1.0
aparvanhado,atolambado,1.0
aparvanhado,atoleimado,1.0
aparvanhado,atroado,1.0
aparvanhado,avoado,1.0
aparvanhado,hebetizado,1.0
aparvanhado,manzanza,1.0
aparvanhado,mazanza,1.0
aparvanhado,soronga,1.0
aparvanhado,sorongo,1.0
aparvanhado,tarouco,1.0
aparvanhado,tolo,1.0
