source,target,value
beberar,abrevar,1.0
beberar,desalterar,1.0
beberar,dessedentar,1.0
beberar,banhar,1.0
beberar,embeber,1.0
beberar,empapar,1.0
beberar,encharcar,1.0
beberar,ensopar,1.0
beberar,molhar,1.0
beberar,desempapar,1.0
beberar,desencharcar,1.0
beberar,desensopar,1.0
beberar,dessecar,1.0
beberar,enxugar,1.0
beberar,secar,1.0
beberar,adensar,1.0
beberar,carregar,1.0
beberar,embeber,1.0
beberar,encher,1.0
beberar,impregnar,1.0
beberar,infiltrar,1.0
beberar,repassar,1.0
beberar,saturar,1.0
beberar,tomar,1.0
beberar,transir,1.0
