source,target,value
biriteiro,bêbado,1.0
biriteiro,bêbedo,1.0
biriteiro,bebedor,1.0
biriteiro,beberrão,1.0
biriteiro,beberraz,1.0
biriteiro,beberrote,1.0
biriteiro,bebum,1.0
biriteiro,cachaceiro,1.0
biriteiro,ébrio,1.0
biriteiro,ebrioso,1.0
biriteiro,temulento,1.0
