source,target,value
animadversão,batida,1.0
animadversão,censura,1.0
animadversão,crítica,1.0
animadversão,descompostura,1.0
animadversão,exprobação,1.0
animadversão,exprobração,1.0
animadversão,raspanete,1.0
animadversão,raspe,1.0
animadversão,reboldrosa,1.0
animadversão,rebordosa,1.0
animadversão,récipe,1.0
animadversão,repreensão,1.0
animadversão,ripada,1.0
animadversão,sabão,1.0
animadversão,zagunchada,1.0
animadversão,zargunchada,1.0
animadversão,animosidade,1.0
animadversão,aversão,1.0
animadversão,desafeição,1.0
animadversão,desafeto,1.0
animadversão,desamizade,1.0
animadversão,desamor,1.0
animadversão,inimizade,1.0
animadversão,ódio,1.0
animadversão,afeiçoamento,1.0
animadversão,afetividade,1.0
animadversão,afeto,1.0
animadversão,amizade,1.0
animadversão,amor,1.0
animadversão,querença,1.0
animadversão,querência,1.0
animadversão,repreender,1.0
