source,target,value
embestar,aferrenhar-se,1.0
embestar,afincar-se,1.0
embestar,amarrar-se,1.0
embestar,amuar,1.0
embestar,aperrar,1.0
embestar,aporfiar,1.0
embestar,carregar,1.0
embestar,caturrar,1.0
embestar,empeiticar,1.0
embestar,emperrar,1.0
embestar,encafifar,1.0
embestar,encasquetar-se,1.0
embestar,enfincar-se,1.0
embestar,engar,1.0
embestar,entesar,1.0
embestar,fincar-se,1.0
embestar,insistir,1.0
embestar,marralhar,1.0
embestar,martelar,1.0
embestar,obstinar-se,1.0
embestar,porfiar,1.0
embestar,recalcitrar,1.0
embestar,renitir,1.0
embestar,teimar,1.0
embestar,tesar,1.0
embestar,tungar,1.0
embestar,desencasquetar,1.0
embestar,bestificar,1.0
embestar,embrutar,1.0
embestar,embrutecer,1.0
embestar,emburrar,1.0
embestar,estultificar,1.0
embestar,estupidecer,1.0
embestar,estupidificar,1.0
embestar,materializar,1.0
