source,target,value
anarquizar,desmoralizar,1.0
anarquizar,atumultar,1.0
anarquizar,atumultuar,1.0
anarquizar,desacomodar,1.0
anarquizar,desaconchegar,1.0
anarquizar,desajeitar,1.0
anarquizar,desalinhar,1.0
anarquizar,desamanhar,1.0
anarquizar,desarar,1.0
anarquizar,desarranjar,1.0
anarquizar,desarrumar,1.0
anarquizar,descompor,1.0
anarquizar,desconcertar,1.0
anarquizar,desconchegar,1.0
anarquizar,descontrolar,1.0
anarquizar,desestruturar,1.0
anarquizar,desmanchar,1.0
anarquizar,desordenar,1.0
anarquizar,desorganizar,1.0
anarquizar,destemperar,1.0
anarquizar,destruir,1.0
anarquizar,perturbar,1.0
anarquizar,acondicionar,1.0
anarquizar,ajeitar,1.0
anarquizar,arranjar,1.0
anarquizar,arrumar,1.0
anarquizar,compor,1.0
anarquizar,confeccionar,1.0
anarquizar,corrigir,1.0
anarquizar,dispor,1.0
anarquizar,distribuir,1.0
anarquizar,elaborar,1.0
anarquizar,entroixar,1.0
anarquizar,entrouxar,1.0
anarquizar,estruturar,1.0
anarquizar,ordenar,1.0
anarquizar,organizar,1.0
anarquizar,badernar,1.0
anarquizar,bagunçar,1.0
anarquizar,baguncear,1.0
anarquizar,esborniar,1.0
anarquizar,estroinar,1.0
anarquizar,fandanguear,1.0
anarquizar,farrear,1.0
anarquizar,foliar,1.0
anarquizar,fragalhotear,1.0
anarquizar,frangalhotear,1.0
anarquizar,furdunçar,1.0
anarquizar,pagodear,1.0
anarquizar,pandegar,1.0
anarquizar,patuscar,1.0
anarquizar,pintar,1.0
anarquizar,rosetar,1.0
