source,target,value
resplandor,auréola,1.0
resplandor,coroa,1.0
resplandor,diadema,1.0
resplandor,halo,1.0
resplandor,nimbo,1.0
resplandor,resplendor,1.0
resplandor,fama,1.0
resplandor,glória,1.0
resplandor,nome,1.0
resplandor,nomeada,1.0
resplandor,notoriedade,1.0
resplandor,renome,1.0
resplandor,resplendor,1.0
resplandor,soada,1.0
resplandor,brilho,1.0
resplandor,esplendecência,1.0
resplandor,esplendor,1.0
resplandor,fulgência,1.0
resplandor,fulgor,1.0
resplandor,luz,1.0
resplandor,luzimento,1.0
resplandor,perfulgência,1.0
resplandor,refulgência,1.0
resplandor,resplandecência,1.0
resplandor,resplendência,1.0
resplandor,resplendor,1.0
resplandor,rutilação,1.0
resplandor,rutilância,1.0
resplandor,tocha,1.0
