source,target,value
sorrateiro,acautelado,1.0
sorrateiro,ardidoso,1.0
sorrateiro,ardiloso,1.0
sorrateiro,arteiro,1.0
sorrateiro,artista,1.0
sorrateiro,astucioso,1.0
sorrateiro,astuto,1.0
sorrateiro,azevieiro,1.0
sorrateiro,azougado,1.0
sorrateiro,cadimo,1.0
sorrateiro,cálido,1.0
sorrateiro,capcioso,1.0
sorrateiro,espertalhão,1.0
sorrateiro,fino,1.0
sorrateiro,finório,1.0
sorrateiro,ladino,1.0
sorrateiro,machacaz,1.0
sorrateiro,machucho,1.0
sorrateiro,manhoso,1.0
sorrateiro,maquiavélico,1.0
sorrateiro,pícaro,1.0
sorrateiro,sabido,1.0
sorrateiro,sagaz,1.0
sorrateiro,socarrão,1.0
sorrateiro,solerte,1.0
sorrateiro,sonso,1.0
sorrateiro,tacanho,1.0
sorrateiro,taimado,1.0
sorrateiro,trêfego,1.0
sorrateiro,velhaco,1.0
