source,target,value
prodigalidade,liberalidade,1.0
prodigalidade,magnanimidade,1.0
prodigalidade,mesquinhez,1.0
prodigalidade,mesquinheza,1.0
prodigalidade,pequenez,1.0
prodigalidade,pequeneza,1.0
prodigalidade,vileza,1.0
prodigalidade,exuberância,1.0
prodigalidade,profusão,1.0
prodigalidade,sobreabundância,1.0
prodigalidade,superabundância,1.0
prodigalidade,desbaratamento,1.0
prodigalidade,desbarate,1.0
prodigalidade,desbarato,1.0
prodigalidade,desperdício,1.0
prodigalidade,destroço,1.0
prodigalidade,dilapidação,1.0
prodigalidade,dissipação,1.0
prodigalidade,esbanjamento,1.0
prodigalidade,estrago,1.0
prodigalidade,prodigalização,1.0
prodigalidade,aforro,1.0
prodigalidade,economia,1.0
prodigalidade,parcimônia,1.0
