source,target,value
blasonar,brasoar,1.0
blasonar,brasonar,1.0
blasonar,alardear,1.0
blasonar,arrotar,1.0
blasonar,arvorar,1.0
blasonar,bazofiar,1.0
blasonar,encenar,1.0
blasonar,estadear,1.0
blasonar,exibir,1.0
blasonar,galhardear,1.0
blasonar,garrir,1.0
blasonar,louçainhar,1.0
blasonar,louçanear,1.0
blasonar,ostentar,1.0
blasonar,paparrotear,1.0
blasonar,parlapatear,1.0
blasonar,pompear,1.0
blasonar,pracear,1.0
blasonar,pregar,1.0
blasonar,trombetear,1.0
blasonar,alardar-se,1.0
blasonar,alardear-se,1.0
blasonar,arrear-se,1.0
blasonar,avantajar,1.0
blasonar,avantajar-se,1.0
blasonar,balanquear,1.0
blasonar,bazofiar,1.0
blasonar,bizarrear,1.0
blasonar,bravatear,1.0
blasonar,campar,1.0
blasonar,desvaecer-se,1.0
blasonar,desvanear-se,1.0
blasonar,desvanecer-se,1.0
blasonar,exaltar-se,1.0
blasonar,fanfarrear,1.0
blasonar,fanfarronar,1.0
blasonar,farsolar,1.0
blasonar,fumacear,1.0
blasonar,gabar-se,1.0
blasonar,galrar,1.0
blasonar,gargantear,1.0
blasonar,garguitear,1.0
blasonar,gloriar-se,1.0
blasonar,glorificar-se,1.0
blasonar,honrar-se,1.0
blasonar,jactanciar-se,1.0
blasonar,jactar-se,1.0
blasonar,jatar-se,1.0
blasonar,lisonjear-se,1.0
blasonar,louvar-se,1.0
blasonar,pesontear,1.0
blasonar,pespontar,1.0
blasonar,picar-se,1.0
blasonar,pospontar,1.0
blasonar,presumir,1.0
blasonar,prezar-se,1.0
blasonar,prosear,1.0
blasonar,roncar,1.0
blasonar,timbrar,1.0
blasonar,triunfar,1.0
blasonar,ufanar-se,1.0
blasonar,vangloriar-se,1.0
