source,target,value
desmoutar,desflorestar,1.0
desmoutar,desmatar,1.0
desmoutar,desmoitar,1.0
desmoutar,desbravar,1.0
desmoutar,desbravejar,1.0
desmoutar,desmoitar,1.0
desmoutar,esmondar,1.0
desmoutar,limpar,1.0
desmoutar,mondar,1.0
desmoutar,sachar,1.0
desmoutar,civilizar,1.0
desmoutar,desbarbarizar,1.0
desmoutar,desbrutalizar,1.0
desmoutar,desembrutecer,1.0
desmoutar,desmoitar,1.0
desmoutar,domesticar,1.0
desmoutar,humanar,1.0
desmoutar,humanizar,1.0
desmoutar,limar,1.0
desmoutar,policiar,1.0
desmoutar,abrutar,1.0
desmoutar,ajavardar,1.0
desmoutar,animalizar,1.0
desmoutar,asselvajar,1.0
desmoutar,barbarizar,1.0
desmoutar,bestializar,1.0
desmoutar,bestificar,1.0
desmoutar,brutalizar,1.0
desmoutar,brutificar,1.0
desmoutar,descivilizar,1.0
desmoutar,embrutar,1.0
desmoutar,embrutecer,1.0
desmoutar,enrudecer,1.0
