source,target,value
aconselhar,guiar,1.0
aconselhar,orientar,1.0
aconselhar,capacitar,1.0
aconselhar,convencer,1.0
aconselhar,encabeçar,1.0
aconselhar,exortar,1.0
aconselhar,desadmoestar,1.0
aconselhar,desaferrar,1.0
aconselhar,desimaginar,1.0
aconselhar,despersuadir,1.0
aconselhar,dissuadir,1.0
aconselhar,admoestar,1.0
aconselhar,amoestar,1.0
aconselhar,inculcar,1.0
aconselhar,indicar,1.0
aconselhar,indigitar,1.0
aconselhar,preconizar,1.0
aconselhar,predicar,1.0
aconselhar,pregar,1.0
aconselhar,receitar,1.0
aconselhar,recomendar,1.0
aconselhar,sugerir,1.0
