source,target,value
trapalhada,farrapagem,1.0
trapalhada,farraparia,1.0
trapalhada,fragalho,1.0
trapalhada,frangalho,1.0
trapalhada,trapagem,1.0
trapalhada,trapalhão,1.0
trapalhada,trapalhice,1.0
trapalhada,traparia,1.0
trapalhada,embrulhada,1.0
trapalhada,mixórdia,1.0
trapalhada,moxinifada,1.0
trapalhada,salsada,1.0
trapalhada,tiborna,1.0
trapalhada,tralhoada,1.0
trapalhada,atarantação,1.0
trapalhada,atrapalhação,1.0
trapalhada,barafunda,1.0
trapalhada,baralhada,1.0
trapalhada,confusão,1.0
trapalhada,mistifório,1.0
trapalhada,pipoco,1.0
trapalhada,roldão,1.0
trapalhada,rolo,1.0
trapalhada,rondão,1.0
trapalhada,salada,1.0
trapalhada,salsada,1.0
trapalhada,sarrabulhada,1.0
trapalhada,trapalhice,1.0
