source,target,value
espostejar,esquartejar,1.0
espostejar,quartejar,1.0
espostejar,retalhar,1.0
espostejar,desbandalhar,1.0
espostejar,desfazer,1.0
espostejar,despedaçar,1.0
espostejar,destroçar,1.0
espostejar,esbandalhar,1.0
espostejar,escacar,1.0
espostejar,escaqueirar,1.0
espostejar,escavacar,1.0
espostejar,esfazer,1.0
espostejar,espatifar,1.0
espostejar,espedaçar,1.0
espostejar,estilhaçar,1.0
espostejar,estilhar,1.0
espostejar,estrinçar,1.0
espostejar,estroçar,1.0
espostejar,fragmentar,1.0
espostejar,hastilhar,1.0
espostejar,partir,1.0
espostejar,quebrar,1.0
