source,target,value
desensombrar,descobrir,1.0
desensombrar,desembrumar,1.0
desensombrar,desembruscar,1.0
desensombrar,desencobrir,1.0
desensombrar,desenevoar,1.0
desensombrar,desenturvar,1.0
desensombrar,desnevoar,1.0
desensombrar,desnublar,1.0
desensombrar,desnuviar-se,1.0
desensombrar,destoldar,1.0
desensombrar,carregar,1.0
desensombrar,cobrir,1.0
desensombrar,embrumar,1.0
desensombrar,encarrancar,1.0
desensombrar,encobrir,1.0
desensombrar,enevoar,1.0
desensombrar,enublar,1.0
desensombrar,enuviar,1.0
desensombrar,nevoar,1.0
desensombrar,nublar,1.0
desensombrar,sombrear,1.0
desensombrar,sombrejar,1.0
desensombrar,toldar,1.0
desensombrar,turbar,1.0
desensombrar,turvar,1.0
desensombrar,turvejar,1.0
desensombrar,descobrir,1.0
desensombrar,desenfuscar,1.0
desensombrar,desenlutar,1.0
desensombrar,desobscurecer,1.0
desensombrar,desobumbrar,1.0
desensombrar,assombrear,1.0
desensombrar,eclipsar,1.0
desensombrar,empecer,1.0
desensombrar,encobrir,1.0
desensombrar,enegrecer,1.0
desensombrar,enfuscar,1.0
desensombrar,enlutar,1.0
desensombrar,enoitecer,1.0
desensombrar,ensombrar,1.0
desensombrar,ensombrecer,1.0
desensombrar,entenebrecer,1.0
desensombrar,entrevar,1.0
desensombrar,entrevecer,1.0
desensombrar,enturbar,1.0
desensombrar,enturvar,1.0
desensombrar,escurecer,1.0
desensombrar,escurentar,1.0
desensombrar,obnubilar,1.0
desensombrar,obscurecer,1.0
desensombrar,obumbrar,1.0
desensombrar,ofuscar,1.0
desensombrar,sombrear,1.0
desensombrar,sombrejar,1.0
desensombrar,toldar,1.0
