source,target,value
frenesiar,afetar,1.0
frenesiar,amolestar,1.0
frenesiar,assediar,1.0
frenesiar,constranger,1.0
frenesiar,derrancar,1.0
frenesiar,desadorar,1.0
frenesiar,desinquietar,1.0
frenesiar,desquietar,1.0
frenesiar,estorvar,1.0
frenesiar,impacientar,1.0
frenesiar,importunar,1.0
frenesiar,incomodar,1.0
frenesiar,inquietar,1.0
frenesiar,intoxicar,1.0
frenesiar,irritar,1.0
frenesiar,molestar,1.0
frenesiar,obsedar,1.0
frenesiar,obsediar,1.0
frenesiar,obsidiar,1.0
frenesiar,rascar,1.0
frenesiar,toxicar,1.0
