source,target,value
desfavorecer,adelgadar,1.0
desfavorecer,adelgar,1.0
desfavorecer,amesquinhar,1.0
desfavorecer,apezinhar,1.0
desfavorecer,arrenegar,1.0
desfavorecer,conculcar,1.0
desfavorecer,delgaçar,1.0
desfavorecer,depreciar,1.0
desfavorecer,deprimir,1.0
desfavorecer,derrear,1.0
desfavorecer,desacreditar,1.0
desfavorecer,desapreçar,1.0
desfavorecer,desapreciar,1.0
desfavorecer,desatender,1.0
desfavorecer,desconsiderar,1.0
desfavorecer,descreditar,1.0
desfavorecer,desestimar,1.0
desfavorecer,desluzir,1.0
desfavorecer,desmerecer,1.0
desfavorecer,desprezar,1.0
desfavorecer,empalecer,1.0
desfavorecer,empalidecer,1.0
desfavorecer,espezinhar,1.0
desfavorecer,menoscabar,1.0
desfavorecer,menospreçar,1.0
desfavorecer,menosprezar,1.0
desfavorecer,mutilar,1.0
desfavorecer,rebaixar,1.0
desfavorecer,relegar,1.0
desfavorecer,estimar,1.0
desfavorecer,prezar,1.0
desfavorecer,avessar,1.0
desfavorecer,colidir,1.0
desfavorecer,combater,1.0
desfavorecer,confutar,1.0
desfavorecer,contestar,1.0
desfavorecer,contraditar,1.0
desfavorecer,contradizer,1.0
desfavorecer,contrariar,1.0
desfavorecer,desencontrar,1.0
desfavorecer,entrechocar-se,1.0
desfavorecer,impugnar,1.0
desfavorecer,opugnar,1.0
desfavorecer,defender,1.0
desfavorecer,propugnar,1.0
desfavorecer,desprover,1.0
desfavorecer,beneficiar,1.0
desfavorecer,bonificar,1.0
desfavorecer,dotar,1.0
desfavorecer,fadar,1.0
desfavorecer,favorecer,1.0
desfavorecer,munir,1.0
desfavorecer,prendar,1.0
desfavorecer,prover,1.0
desfavorecer,quinhoar,1.0
desfavorecer,adelgadar,1.0
desfavorecer,adelgar,1.0
desfavorecer,amesquinhar,1.0
desfavorecer,apezinhar,1.0
desfavorecer,arrenegar,1.0
desfavorecer,conculcar,1.0
desfavorecer,delgaçar,1.0
desfavorecer,depreciar,1.0
desfavorecer,deprimir,1.0
desfavorecer,derrear,1.0
desfavorecer,desacreditar,1.0
desfavorecer,desapreçar,1.0
desfavorecer,desapreciar,1.0
desfavorecer,desatender,1.0
desfavorecer,desconsiderar,1.0
desfavorecer,descreditar,1.0
desfavorecer,desestimar,1.0
desfavorecer,desluzir,1.0
desfavorecer,desmerecer,1.0
desfavorecer,desprezar,1.0
desfavorecer,empalecer,1.0
desfavorecer,empalidecer,1.0
desfavorecer,espezinhar,1.0
desfavorecer,menoscabar,1.0
desfavorecer,menospreçar,1.0
desfavorecer,menosprezar,1.0
desfavorecer,mutilar,1.0
desfavorecer,rebaixar,1.0
desfavorecer,relegar,1.0
desfavorecer,renegar,1.0
