source,target,value
desamparar,desabrigar,1.0
desamparar,auxiliar,1.0
desamparar,defender,1.0
desamparar,proteger,1.0
desamparar,socorrer,1.0
desamparar,deixar,1.0
desamparar,desaparelhar,1.0
desamparar,desarrimar,1.0
desamparar,desguarnecer,1.0
desamparar,desparelhar,1.0
desamparar,largar,1.0
desamparar,aforar,1.0
desamparar,ajudar,1.0
desamparar,amparar,1.0
desamparar,apadrinhar,1.0
desamparar,apaniguar,1.0
desamparar,bafejar,1.0
desamparar,bençoar,1.0
desamparar,fautorizar,1.0
desamparar,favonear,1.0
desamparar,favorecer,1.0
desamparar,proteger,1.0
desamparar,soprar,1.0
desamparar,sorrir,1.0
