source,target,value
abjugar,afastar,1.0
abjugar,amover,1.0
abjugar,apartar,1.0
abjugar,arrancar,1.0
abjugar,arredar,1.0
abjugar,desachegar,1.0
abjugar,desaconchegar,1.0
abjugar,desapartar,1.0
abjugar,desconchegar,1.0
abjugar,despartir,1.0
abjugar,desviar,1.0
abjugar,distanciar,1.0
abjugar,espaçar,1.0
abjugar,espacejar,1.0
abjugar,remover,1.0
abjugar,repartir,1.0
abjugar,separar,1.0
abjugar,tirar,1.0
abjugar,acercar,1.0
abjugar,achegar,1.0
abjugar,aconchegar,1.0
abjugar,ajuntar,1.0
abjugar,aproximar,1.0
abjugar,avizinhar,1.0
abjugar,chegar,1.0
abjugar,conchegar,1.0
abjugar,unir,1.0
abjugar,vizinhar,1.0
abjugar,abjungir,1.0
abjugar,ajoujar,1.0
abjugar,atrelar,1.0
abjugar,emparelhar,1.0
abjugar,encangar,1.0
abjugar,jungir,1.0
abjugar,desajoujar,1.0
abjugar,desatrelar,1.0
abjugar,desjungir,1.0
abjugar,destrelar,1.0
abjugar,disjungir,1.0
abjugar,abjungir,1.0
abjugar,adjugar,1.0
abjugar,descativar,1.0
abjugar,libertar,1.0
abjugar,aprear,1.0
abjugar,aprisionar,1.0
abjugar,cativar,1.0
abjugar,dejungir,1.0
abjugar,desjungir,1.0
abjugar,disjungir,1.0
abjugar,emprisionar,1.0
abjugar,encadear,1.0
abjugar,encarcerar,1.0
abjugar,engaiolar,1.0
abjugar,enjaular,1.0
abjugar,ferrolhar,1.0
abjugar,prear,1.0
abjugar,prender,1.0
abjugar,subjugar,1.0
abjugar,trancafiar,1.0
abjugar,trancar,1.0
