source,target,value
inebriamento,ebriedade,1.0
inebriamento,elevação,1.0
inebriamento,embevecimento,1.0
inebriamento,embriagamento,1.0
inebriamento,embriaguez,1.0
inebriamento,êxtase,1.0
inebriamento,transporte,1.0
inebriamento,bebedice,1.0
inebriamento,borracheira,1.0
inebriamento,borrachice,1.0
inebriamento,cachaceira,1.0
inebriamento,ebriedade,1.0
inebriamento,embriagamento,1.0
inebriamento,embriaguez,1.0
inebriamento,prego,1.0
inebriamento,raposeira,1.0
inebriamento,zangurriana,1.0
inebriamento,zangurrina,1.0
