source,target,value
desclassificado,ananicado,1.0
desclassificado,asqueroso,1.0
desclassificado,à-toa,1.0
desclassificado,baixo,1.0
desclassificado,biltre,1.0
desclassificado,calhorda,1.0
desclassificado,contemptível,1.0
desclassificado,desprezável,1.0
desclassificado,desprezível,1.0
desclassificado,fúfio,1.0
desclassificado,ignóbil,1.0
desclassificado,ignominioso,1.0
desclassificado,indigno,1.0
desclassificado,infame,1.0
desclassificado,miserável,1.0
desclassificado,mísero,1.0
desclassificado,ordinário,1.0
desclassificado,pífio,1.0
desclassificado,pulha,1.0
desclassificado,refece,1.0
desclassificado,reles,1.0
desclassificado,soez,1.0
desclassificado,somenos,1.0
desclassificado,sórdido,1.0
desclassificado,torpe,1.0
desclassificado,vil,1.0
desclassificado,vilão,1.0
