source,target,value
escoicear,acoucear,1.0
escoicear,afrontar,1.0
escoicear,agredir,1.0
escoicear,apedrejar,1.0
escoicear,baldoar,1.0
escoicear,desfeitear,1.0
escoicear,destratar,1.0
escoicear,doestar,1.0
escoicear,enojar,1.0
escoicear,enxovalhar,1.0
escoicear,escoicinhar,1.0
escoicear,escoucear,1.0
escoicear,injuriar,1.0
escoicear,insultar,1.0
escoicear,ofender,1.0
escoicear,profanar,1.0
escoicear,ultrajar,1.0
escoicear,desagravar,1.0
escoicear,desenxovalhar,1.0
escoicear,desforçar,1.0
escoicear,desinjuriar,1.0
escoicear,desultraja,1.0
escoicear,desultrajar,1.0
escoicear,coicear,1.0
escoicear,coicinhar,1.0
escoicear,coucear,1.0
escoicear,escoicinhar,1.0
escoicear,escoucear,1.0
escoicear,grimpar,1.0
escoicear,recalcitrar,1.0
escoicear,respingar,1.0
