source,target,value
detratar,assetear,1.0
detratar,caluniar,1.0
detratar,demolir,1.0
detratar,denegrecer,1.0
detratar,denegrir,1.0
detratar,desacreditar,1.0
detratar,desafamar,1.0
detratar,desagaloar,1.0
detratar,desclassificar,1.0
detratar,descreditar,1.0
detratar,desdoirar,1.0
detratar,desdourar,1.0
detratar,deslustrar,1.0
detratar,desmerecer,1.0
detratar,desmoralizar,1.0
detratar,desonestar,1.0
detratar,desonrar,1.0
detratar,detrair,1.0
detratar,difamar,1.0
detratar,enegrecer,1.0
detratar,enxovalhar,1.0
detratar,ignominiar,1.0
detratar,infamar,1.0
detratar,injuriar,1.0
detratar,manchar,1.0
detratar,mazelar,1.0
detratar,obscurecer,1.0
detratar,rebaixar,1.0
detratar,setear,1.0
detratar,sugilar,1.0
detratar,elogiar,1.0
detratar,enaltar,1.0
detratar,enaltecer,1.0
detratar,encarecer,1.0
detratar,encomiar,1.0
detratar,gabar,1.0
detratar,galonar,1.0
detratar,louvar,1.0
detratar,preconizar,1.0
detratar,assetar,1.0
detratar,assetear,1.0
detratar,caluniar,1.0
detratar,demolir,1.0
detratar,denegrecer,1.0
detratar,denegrir,1.0
detratar,desacreditar,1.0
detratar,desafamar,1.0
detratar,desagaloar,1.0
detratar,desclassificar,1.0
detratar,descreditar,1.0
detratar,desdoirar,1.0
detratar,desdourar,1.0
detratar,deslustrar,1.0
detratar,desmerecer,1.0
detratar,desmoralizar,1.0
detratar,desonestar,1.0
detratar,desonrar,1.0
detratar,detrair,1.0
detratar,difamar,1.0
detratar,enegrecer,1.0
detratar,esquartejar,1.0
detratar,improperar,1.0
detratar,infamar,1.0
detratar,injuriar,1.0
detratar,macular,1.0
detratar,marear,1.0
detratar,quartejar,1.0
detratar,rebaixar,1.0
detratar,setear,1.0
detratar,aclarecer,1.0
detratar,agaloar,1.0
detratar,alumbrar,1.0
detratar,alumiar,1.0
detratar,clarear,1.0
detratar,desenegrecer,1.0
detratar,desentenebrecer,1.0
detratar,desescurecer,1.0
detratar,elogiar,1.0
detratar,enaltar,1.0
detratar,enaltecer,1.0
detratar,esclarecer,1.0
detratar,gabar,1.0
detratar,galonar,1.0
detratar,iluminar,1.0
detratar,louvar,1.0
