source,target,value
desacomodar,anarquizar,1.0
desacomodar,atumultar,1.0
desacomodar,atumultuar,1.0
desacomodar,desaconchegar,1.0
desacomodar,desajeitar,1.0
desacomodar,desalinhar,1.0
desacomodar,desamanhar,1.0
desacomodar,desarar,1.0
desacomodar,desarranjar,1.0
desacomodar,desarrumar,1.0
desacomodar,descompor,1.0
desacomodar,desconcertar,1.0
desacomodar,desconchegar,1.0
desacomodar,descontrolar,1.0
desacomodar,desestruturar,1.0
desacomodar,desmanchar,1.0
desacomodar,desordenar,1.0
desacomodar,desorganizar,1.0
desacomodar,destemperar,1.0
desacomodar,destruir,1.0
desacomodar,perturbar,1.0
desacomodar,acondicionar,1.0
desacomodar,ajeitar,1.0
desacomodar,arranjar,1.0
desacomodar,arrumar,1.0
desacomodar,compor,1.0
desacomodar,confeccionar,1.0
desacomodar,corrigir,1.0
desacomodar,dispor,1.0
desacomodar,distribuir,1.0
desacomodar,elaborar,1.0
desacomodar,entroixar,1.0
desacomodar,entrouxar,1.0
desacomodar,estruturar,1.0
desacomodar,ordenar,1.0
desacomodar,organizar,1.0
desacomodar,desalojar,1.0
desacomodar,despejar,1.0
desacomodar,acoitar,1.0
desacomodar,acomodar,1.0
desacomodar,acoutar,1.0
desacomodar,agasalhar,1.0
desacomodar,albergar,1.0
desacomodar,alojar,1.0
desacomodar,aposentar,1.0
desacomodar,aquartelar,1.0
desacomodar,asilar,1.0
desacomodar,gasalhar,1.0
desacomodar,hospedar,1.0
desacomodar,instalar,1.0
desacomodar,receber,1.0
desacomodar,agitar,1.0
desacomodar,alborotar,1.0
desacomodar,alterar,1.0
desacomodar,alvoroçar,1.0
desacomodar,alvorotar,1.0
desacomodar,azougar,1.0
desacomodar,conturbar,1.0
desacomodar,convulsionar,1.0
desacomodar,desassossegar,1.0
desacomodar,desquietar,1.0
desacomodar,dessossegar,1.0
desacomodar,deturbar,1.0
desacomodar,disturbar,1.0
desacomodar,estrompar,1.0
desacomodar,excitar,1.0
desacomodar,inquietar,1.0
desacomodar,intranqüilizar,1.0
desacomodar,perturbar,1.0
desacomodar,preocupar,1.0
desacomodar,transtornar,1.0
desacomodar,achanar,1.0
desacomodar,acomodar,1.0
desacomodar,apacificar,1.0
desacomodar,apaziguar,1.0
desacomodar,aquedar,1.0
desacomodar,aquietar,1.0
desacomodar,asserenar,1.0
desacomodar,contemporizar,1.0
desacomodar,desanuviar,1.0
desacomodar,descansar,1.0
desacomodar,desencrespar,1.0
desacomodar,pacificar,1.0
desacomodar,paziguar,1.0
desacomodar,quietar,1.0
desacomodar,repoisar,1.0
desacomodar,repousar,1.0
desacomodar,sedar,1.0
desacomodar,serenar,1.0
desacomodar,sossegar,1.0
desacomodar,tranqüilizar,1.0
