source,target,value
redonda,globoso,1.0
redonda,globular,1.0
redonda,orbicular,1.0
redonda,redondo,1.0
redonda,encíclico,1.0
redonda,orbicular,1.0
redonda,redondo,1.0
redonda,rotundo,1.0
redonda,cilindriforme,1.0
redonda,cilindroforme,1.0
redonda,cilindróide,1.0
redonda,redondo,1.0
redonda,roliço,1.0
redonda,teretiforme,1.0
redonda,boleado,1.0
redonda,bombeado,1.0
redonda,redondo,1.0
