source,target,value
indelicadeza,desconsideração,1.0
indelicadeza,mesura,1.0
indelicadeza,reverência,1.0
indelicadeza,fragilidade,1.0
indelicadeza,sensibilidade,1.0
indelicadeza,subtileza,1.0
indelicadeza,subtilidade,1.0
indelicadeza,sutileza,1.0
indelicadeza,sutilidade,1.0
indelicadeza,tenuidade,1.0
indelicadeza,desamabilidade,1.0
indelicadeza,descortesia,1.0
indelicadeza,grossaria,1.0
indelicadeza,grosseria,1.0
indelicadeza,impolidez,1.0
indelicadeza,má-criação,1.0
indelicadeza,malcriadez,1.0
indelicadeza,rudez,1.0
indelicadeza,amabilidade,1.0
indelicadeza,cortesia,1.0
indelicadeza,delicadeza,1.0
indelicadeza,lhaneza,1.0
indelicadeza,trato,1.0
