source,target,value
barregar,berrar,1.0
barregar,berregar,1.0
barregar,bradar,1.0
barregar,bradejar,1.0
barregar,bramir,1.0
barregar,bravejar,1.0
barregar,conclamar,1.0
barregar,deblaterar,1.0
barregar,esbravear,1.0
barregar,esbravecer,1.0
barregar,esbravejar,1.0
barregar,esgoelar,1.0
barregar,estrilar,1.0
barregar,estrondar,1.0
barregar,estrondear,1.0
barregar,exclamar,1.0
barregar,explodir,1.0
barregar,expluir,1.0
barregar,goelar,1.0
barregar,gritar,1.0
barregar,latir,1.0
barregar,mugir,1.0
barregar,uivar,1.0
barregar,ulular,1.0
barregar,vociferar,1.0
