source,target,value
resplendecer,brilhar,1.0
resplendecer,celebrizar-se,1.0
resplendecer,enflorescer,1.0
resplendecer,esplandecer,1.0
resplendecer,esplendecer,1.0
resplendecer,esplender,1.0
resplendecer,esplendorar,1.0
resplendecer,florescer,1.0
resplendecer,notabilizar-se,1.0
resplendecer,resplandecer,1.0
resplendecer,resplender,1.0
resplendecer,campear,1.0
resplendecer,delinear-se,1.0
resplendecer,desenhar,1.0
resplendecer,esplandecer,1.0
resplendecer,esplendecer,1.0
resplendecer,esplender,1.0
resplendecer,esplendorar,1.0
resplendecer,reinar,1.0
resplendecer,resplandecer,1.0
resplendecer,resplender,1.0
resplendecer,ressair,1.0
resplendecer,ressaltar,1.0
resplendecer,sobressair,1.0
resplendecer,alumiar,1.0
resplendecer,brilhar,1.0
resplendecer,chamear,1.0
resplendecer,chamejar,1.0
resplendecer,coruscar,1.0
resplendecer,esplandecer,1.0
resplendecer,esplendecer,1.0
resplendecer,esplender,1.0
resplendecer,esplendorar,1.0
resplendecer,flamear,1.0
resplendecer,flamejar,1.0
resplendecer,fulminar,1.0
resplendecer,lampejar,1.0
resplendecer,lustrar,1.0
resplendecer,rebrilhar,1.0
resplendecer,reluzir,1.0
resplendecer,resplandecer,1.0
resplendecer,resplender,1.0
resplendecer,reverberar,1.0
resplendecer,rutilar,1.0
