source,target,value
cancerar,apeçonhar,1.0
cancerar,apeçonhentar,1.0
cancerar,apodrecer,1.0
cancerar,corromper,1.0
cancerar,danar,1.0
cancerar,decompor,1.0
cancerar,degenerar,1.0
cancerar,derrancar,1.0
cancerar,desnaturar,1.0
cancerar,desvirtuar,1.0
cancerar,deteriorar,1.0
cancerar,deturpar,1.0
cancerar,empeçonhar,1.0
cancerar,empeçonhentar,1.0
cancerar,envenenar,1.0
cancerar,estragar,1.0
cancerar,perder,1.0
cancerar,perverter,1.0
cancerar,prevaricar,1.0
cancerar,putrefazer,1.0
cancerar,putrificar,1.0
cancerar,transfigurar,1.0
