source,target,value
pajeado,adular,1.0
pajeado,afagar,1.0
pajeado,alisar,1.0
pajeado,apajear,1.0
pajeado,apaparicar,1.0
pajeado,babujar,1.0
pajeado,bajoujar,1.0
pajeado,bajular,1.0
pajeado,candongar,1.0
pajeado,cariciar,1.0
pajeado,chaleirar,1.0
pajeado,cortejar,1.0
pajeado,deslisar,1.0
pajeado,engraxar,1.0
pajeado,engrossar,1.0
pajeado,incensar,1.0
pajeado,lamber,1.0
pajeado,lisonjear,1.0
pajeado,louvaminhar,1.0
pajeado,pajear,1.0
pajeado,sorrabar,1.0
pajeado,titilar,1.0
pajeado,turibular,1.0
pajeado,turiferar,1.0
pajeado,xeretar,1.0
pajeado,desdenhar,1.0
pajeado,desfazer,1.0
pajeado,desprezar,1.0
pajeado,escarnecer,1.0
pajeado,esfazer,1.0
pajeado,humilhar,1.0
pajeado,menospreçar,1.0
pajeado,menosprezar,1.0
pajeado,minguar,1.0
pajeado,postergar,1.0
pajeado,sobpor,1.0
pajeado,tripudiar,1.0
pajeado,zingrar,1.0
