source,target,value
esculhambar,desbaratar,1.0
esculhambar,destroçar,1.0
esculhambar,escangalhar,1.0
esculhambar,estragar,1.0
esculhambar,estroçar,1.0
esculhambar,marretar,1.0
esculhambar,apestar,1.0
esculhambar,contaminar,1.0
esculhambar,corromper,1.0
esculhambar,debochar,1.0
esculhambar,depravar,1.0
esculhambar,descaminhar,1.0
esculhambar,desencaminhar,1.0
esculhambar,desgarrar,1.0
esculhambar,desgovernar,1.0
esculhambar,desmoralizar,1.0
esculhambar,deturpar,1.0
esculhambar,devassar,1.0
esculhambar,empestar,1.0
esculhambar,empestear,1.0
esculhambar,extraviar,1.0
esculhambar,infeccionar,1.0
esculhambar,infecionar,1.0
esculhambar,infectar,1.0
esculhambar,infetar,1.0
esculhambar,inficionar,1.0
esculhambar,malignar,1.0
esculhambar,perverter,1.0
esculhambar,pestear,1.0
esculhambar,pestiferar,1.0
esculhambar,profligar,1.0
esculhambar,prostituir,1.0
esculhambar,subverter,1.0
esculhambar,ulcerar,1.0
esculhambar,viciar,1.0
