source,target,value
massacrado,chacinar,1.0
massacrado,jugular,1.0
massacrado,massacrar,1.0
massacrado,matar,1.0
massacrado,trucidar,1.0
massacrado,adormentar,1.0
massacrado,amolar,1.0
massacrado,anojar,1.0
massacrado,cacetear,1.0
massacrado,cansar,1.0
massacrado,causticar,1.0
massacrado,chatear,1.0
massacrado,destroçar,1.0
massacrado,enchoiriçar,1.0
massacrado,enchouriçar,1.0
massacrado,enfadar,1.0
massacrado,enfarar,1.0
massacrado,enfastiar,1.0
massacrado,enfestar,1.0
massacrado,enfezar,1.0
massacrado,enjoar,1.0
massacrado,enojar,1.0
massacrado,entediar,1.0
massacrado,entojar,1.0
massacrado,estafar,1.0
massacrado,estopar,1.0
massacrado,estroçar,1.0
massacrado,fadigar,1.0
massacrado,fartar,1.0
massacrado,fatigar,1.0
massacrado,flagelar,1.0
massacrado,maçar,1.0
massacrado,madornar,1.0
massacrado,mantear,1.0
massacrado,massacrar,1.0
massacrado,modornar,1.0
massacrado,modorrar,1.0
massacrado,moer,1.0
massacrado,monotonizar,1.0
massacrado,narcotizar,1.0
massacrado,nausear,1.0
massacrado,desenfastiar,1.0
massacrado,desenfezar,1.0
massacrado,desenjoar,1.0
massacrado,desentediar,1.0
massacrado,desmodorrar,1.0
