source,target,value
errar,flutuar,1.0
errar,pairar,1.0
errar,equivocar-se,1.0
errar,escorregar,1.0
errar,falhar,1.0
errar,faltar,1.0
errar,pecar,1.0
errar,tropeçar,1.0
errar,andarilhar,1.0
errar,arruar,1.0
errar,bangular,1.0
errar,bestar,1.0
errar,bestear,1.0
errar,ciganear,1.0
errar,corricar,1.0
errar,deambular,1.0
errar,desvairar,1.0
errar,desvariar,1.0
errar,divagar,1.0
errar,doidejar,1.0
errar,doudejar,1.0
errar,flanar,1.0
errar,girar,1.0
errar,perambular,1.0
errar,pervagar,1.0
errar,vagabundar,1.0
errar,vagabundear,1.0
errar,vagamundear,1.0
errar,vagar,1.0
errar,vaguear,1.0
errar,vaguejar,1.0
errar,zanzar,1.0
errar,zaranzar,1.0
