source,target,value
reprova,argüir,1.0
reprova,censurar,1.0
reprova,condenar,1.0
reprova,criticar,1.0
reprova,desancar,1.0
reprova,escalpar,1.0
reprova,escalpelizar,1.0
reprova,estigmar,1.0
reprova,estigmatizar,1.0
reprova,exprobar,1.0
reprova,funestar,1.0
reprova,glosar,1.0
reprova,notar,1.0
reprova,objurgar,1.0
reprova,profligar,1.0
reprova,rebater,1.0
reprova,reprochar,1.0
reprova,verberar,1.0
reprova,vituperar,1.0
reprova,desadorar,1.0
reprova,desaprovar,1.0
reprova,enjeitar,1.0
reprova,improbar,1.0
reprova,improvar,1.0
reprova,refutar,1.0
reprova,autorizar,1.0
reprova,consagrar,1.0
reprova,placitar,1.0
reprova,ratificar,1.0
reprova,sancionar,1.0
reprova,subscrever,1.0
reprova,repreender,1.0
