source,target,value
desembaralhar,atropelar,1.0
desembaralhar,babelizar,1.0
desembaralhar,badernar,1.0
desembaralhar,balburdiar,1.0
desembaralhar,baralhar,1.0
desembaralhar,confundir,1.0
desembaralhar,desajustar,1.0
desembaralhar,desarranjar,1.0
desembaralhar,desordenar,1.0
desembaralhar,embaralhar,1.0
desembaralhar,embrulhar,1.0
desembaralhar,empermear,1.0
desembaralhar,enlabirintar,1.0
desembaralhar,entremesclar,1.0
desembaralhar,entremisturar,1.0
desembaralhar,misturar,1.0
desembaralhar,obscurecer,1.0
desembaralhar,unir,1.0
