source,target,value
aprear,aprisionar,1.0
aprear,cativar,1.0
aprear,dejungir,1.0
aprear,desjungir,1.0
aprear,disjungir,1.0
aprear,emprisionar,1.0
aprear,encadear,1.0
aprear,encarcerar,1.0
aprear,engaiolar,1.0
aprear,enjaular,1.0
aprear,ferrolhar,1.0
aprear,prear,1.0
aprear,prender,1.0
aprear,subjugar,1.0
aprear,trancafiar,1.0
aprear,abjungir,1.0
aprear,adjugar,1.0
aprear,descativar,1.0
aprear,libertar,1.0
aprear,soltar,1.0
aprear,ajaular,1.0
aprear,aprisionar,1.0
aprear,carcerar,1.0
aprear,cativar,1.0
aprear,clausurar,1.0
aprear,confinar,1.0
aprear,deter,1.0
aprear,emprisionar,1.0
aprear,encadear,1.0
aprear,encarcerar,1.0
aprear,encelar,1.0
aprear,encerrar,1.0
aprear,enclaustrar,1.0
aprear,enclausurar,1.0
aprear,enjaular,1.0
aprear,entaipar,1.0
aprear,ferrolhar,1.0
aprear,prear,1.0
aprear,prender,1.0
aprear,represar,1.0
aprear,subjugar,1.0
aprear,trancafiar,1.0
aprear,trancar,1.0
aprear,desencarcerar,1.0
aprear,desencerrar,1.0
aprear,desenclaustrar,1.0
aprear,excarcerar,1.0
aprear,libertar,1.0
