source,target,value
rugir,bramar,1.0
rugir,bramir,1.0
rugir,esturrar,1.0
rugir,fremir,1.0
rugir,roncar,1.0
rugir,rugitar,1.0
rugir,urrar,1.0
rugir,percutir,1.0
rugir,reboar,1.0
rugir,refletir,1.0
rugir,repercutir,1.0
rugir,repetir,1.0
rugir,repulsar,1.0
rugir,ressoar,1.0
rugir,retinir,1.0
rugir,retumbar,1.0
rugir,reverberar,1.0
rugir,rolar,1.0
