source,target,value
edulcorado,adoçar,1.0
edulcorado,adocicar,1.0
edulcorado,adulçorar,1.0
edulcorado,amelaçar,1.0
edulcorado,dulcificar,1.0
edulcorado,travar,1.0
edulcorado,abemolar,1.0
edulcorado,abrandar,1.0
edulcorado,acalentar,1.0
edulcorado,acalmar,1.0
edulcorado,adoçar,1.0
edulcorado,afroixar,1.0
edulcorado,afrouxar,1.0
edulcorado,aligeirar,1.0
edulcorado,aliviar,1.0
edulcorado,amaciar,1.0
edulcorado,amainar,1.0
edulcorado,amansar,1.0
edulcorado,ameigar,1.0
edulcorado,amenizar,1.0
edulcorado,amolecer,1.0
edulcorado,amortecer,1.0
edulcorado,amortificar,1.0
edulcorado,apagar,1.0
edulcorado,aplacar,1.0
edulcorado,aquebrantar,1.0
edulcorado,arrefecer,1.0
edulcorado,atenuar,1.0
edulcorado,brandear,1.0
edulcorado,calmar,1.0
edulcorado,ceder,1.0
edulcorado,comutar,1.0
edulcorado,diluir,1.0
edulcorado,diminuir,1.0
edulcorado,edulcorar,1.0
edulcorado,emortecer,1.0
edulcorado,laxar,1.0
edulcorado,lenificar,1.0
edulcorado,lenir,1.0
edulcorado,maciar,1.0
edulcorado,malear,1.0
edulcorado,minorar,1.0
edulcorado,minuir,1.0
edulcorado,mitigar,1.0
edulcorado,moderar,1.0
edulcorado,molificar,1.0
edulcorado,placar,1.0
edulcorado,quebrantar,1.0
edulcorado,quebrar,1.0
edulcorado,reduzir,1.0
edulcorado,refecer,1.0
edulcorado,refrigerar,1.0
edulcorado,remitir,1.0
edulcorado,retundir,1.0
edulcorado,suavizar,1.0
edulcorado,aumentar,1.0
edulcorado,exacerbar,1.0
edulcorado,intensificar,1.0
edulcorado,reagravar,1.0
edulcorado,recrescer,1.0
edulcorado,recrudescer,1.0
