source,target,value
cotejar,balançar,1.0
cotejar,balancear,1.0
cotejar,checar,1.0
cotejar,colacionar,1.0
cotejar,combinar,1.0
cotejar,comparar,1.0
cotejar,conferir,1.0
cotejar,confrontar,1.0
cotejar,contrapor,1.0
cotejar,opor,1.0
cotejar,reverificar,1.0
