source,target,value
gatunhar,afanar,1.0
gatunhar,agadanhar,1.0
gatunhar,arrancar,1.0
gatunhar,arrapinar,1.0
gatunhar,arrebatar,1.0
gatunhar,bater,1.0
gatunhar,bifar,1.0
gatunhar,bispar,1.0
gatunhar,comer,1.0
gatunhar,defraudar,1.0
gatunhar,despojar,1.0
gatunhar,desvalijar,1.0
gatunhar,empalmar,1.0
gatunhar,escamotar,1.0
gatunhar,escamotear,1.0
gatunhar,escorchar,1.0
gatunhar,esponjar,1.0
gatunhar,furtar,1.0
gatunhar,gatear,1.0
gatunhar,gatunar,1.0
gatunhar,ladroar,1.0
gatunhar,larapiar,1.0
gatunhar,limpar,1.0
gatunhar,palmar,1.0
gatunhar,palmear,1.0
gatunhar,pelar,1.0
gatunhar,rapar,1.0
gatunhar,rapinar,1.0
gatunhar,rapinhar,1.0
gatunhar,roubar,1.0
gatunhar,safar,1.0
gatunhar,saltear,1.0
gatunhar,saquear,1.0
gatunhar,sobnegar,1.0
gatunhar,sonegar,1.0
gatunhar,subtrair,1.0
gatunhar,surripiar,1.0
gatunhar,surrupiar,1.0
gatunhar,tirar,1.0
gatunhar,tomar,1.0
gatunhar,unhar,1.0
