source,target,value
esborrifar,aljofrar,1.0
esborrifar,arrociar,1.0
esborrifar,barrufar,1.0
esborrifar,borrifar,1.0
esborrifar,orvalhar,1.0
esborrifar,relentar,1.0
esborrifar,rociar,1.0
esborrifar,rorejar,1.0
esborrifar,aspergir,1.0
esborrifar,barrufar,1.0
esborrifar,borrifar,1.0
esborrifar,despargir,1.0
esborrifar,desparzir,1.0
esborrifar,espargir,1.0
esborrifar,esparzir,1.0
esborrifar,irrorar,1.0
esborrifar,orvalhar,1.0
esborrifar,barrufar,1.0
esborrifar,borriçar,1.0
esborrifar,borrifar,1.0
esborrifar,chuviscar,1.0
esborrifar,garoar,1.0
esborrifar,garuar,1.0
esborrifar,molinhar,1.0
esborrifar,neblinar,1.0
esborrifar,peneirar,1.0
esborrifar,pingar,1.0
esborrifar,pingotear,1.0
esborrifar,serenar,1.0
