source,target,value
apavorar,acovardar,1.0
apavorar,amedrontar,1.0
apavorar,apavorizar,1.0
apavorar,assombrar,1.0
apavorar,assustar,1.0
apavorar,atemorar,1.0
apavorar,atemorizar,1.0
apavorar,aterrar,1.0
apavorar,aterrorizar,1.0
apavorar,despavorir,1.0
apavorar,encobardar,1.0
apavorar,encovardar,1.0
apavorar,espantar,1.0
apavorar,espavorecer,1.0
apavorar,espavorir,1.0
apavorar,espavorizar,1.0
apavorar,estarrecer,1.0
apavorar,esterrecer,1.0
apavorar,estremecer,1.0
apavorar,gelar,1.0
apavorar,intimidar,1.0
apavorar,terrificar,1.0
apavorar,terrorar,1.0
apavorar,terrorizar,1.0
apavorar,animar,1.0
apavorar,desacobardar,1.0
apavorar,desacovardar,1.0
apavorar,desatemorizar,1.0
apavorar,encorajar,1.0
apavorar,esforçar,1.0
apavorar,estimular,1.0
apavorar,incentivar,1.0
apavorar,incitar,1.0
